timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-03-10T16:00:00,AWS-CHN-024,29.6,1008.7,57.0,False,,low,1.0,27.98,1009.2,65.77,WARNING,replay
2025-03-10T17:00:00,AWS-CHN-024,28.5,1009.6,60.0,False,,low,0.6,28.05,1009.2,65.25,WARNING,replay
2025-03-10T18:00:00,AWS-CHN-024,28.2,1010.0,64.0,False,drift,low,34.6,28.11,1009.22,64.69,WARNING,replay
2025-03-10T19:00:00,AWS-CHN-024,28.3,1011.0,63.0,False,,low,0.9,28.18,1009.25,64.15,WARNING,replay
2025-03-10T20:00:00,AWS-CHN-024,27.9,1011.9,66.0,False,,low,0.5,28.26,1009.31,63.58,WARNING,replay
2025-03-10T21:00:00,AWS-CHN-024,28.0,1013.0,65.0,False,,low,1.0,28.35,1009.39,63.08,WARNING,replay
2025-03-10T22:00:00,AWS-CHN-024,27.7,1012.6,67.0,False,,low,0.3,28.45,1009.49,62.56,WARNING,replay
2025-03-10T23:00:00,AWS-CHN-024,27.4,1012.0,69.0,False,,low,0.3,28.55,1009.58,62.1,WARNING,replay
2025-03-11T00:00:00,AWS-CHN-024,27.4,1011.3,69.0,False,,low,0.8,28.64,1009.65,61.98,HEALTHY,replay
2025-03-11T01:00:00,AWS-CHN-024,27.3,1010.4,70.0,False,,low,0.7,28.7,1009.69,62.02,HEALTHY,replay
2025-03-11T02:00:00,AWS-CHN-024,27.2,1009.8,70.0,False,,low,0.3,28.7,1009.69,62.15,HEALTHY,replay
2025-03-11T03:00:00,AWS-CHN-024,27.2,1009.5,70.0,False,,low,0.2,28.6,1009.73,62.75,HEALTHY,replay
2025-03-11T04:00:00,AWS-CHN-024,27.2,1009.2,70.0,False,,low,0.2,28.52,1009.72,63.17,HEALTHY,replay
2025-03-11T05:00:00,AWS-CHN-024,27.2,1009.5,71.0,False,,low,0.2,28.42,1009.79,63.75,OFFLINE,replay
2025-03-11T06:00:00,AWS-CHN-024,27.2,1010.4,77.0,False,,low,2.5,28.42,1009.79,63.75,OFFLINE,replay
2025-03-11T07:00:00,AWS-CHN-024,28.0,1011.4,73.0,False,,low,3.4,28.42,1009.79,63.75,OFFLINE,replay
2025-03-11T08:00:00,AWS-CHN-024,29.0,1012.3,68.0,False,,low,3.0,28.42,1009.79,63.75,OFFLINE,replay
2025-03-11T09:00:00,AWS-CHN-024,30.0,1012.9,63.0,False,,low,6.5,28.42,1009.79,63.75,HEALTHY,replay
2025-03-11T10:00:00,AWS-CHN-024,27.0,1013.9,78.0,False,,low,18.1,28.39,1009.96,64.08,OFFLINE,replay
2025-03-11T11:00:00,AWS-CHN-024,27.7,1012.9,75.0,False,,low,7.4,28.39,1009.96,64.08,OFFLINE,replay
2025-03-11T12:00:00,AWS-CHN-024,29.0,1011.6,71.0,False,,low,3.5,28.39,1009.96,64.08,OFFLINE,replay
2025-03-11T13:00:00,AWS-CHN-024,29.5,1010.9,71.0,False,,low,2.5,28.39,1009.96,64.08,HEALTHY,replay
2025-03-11T14:00:00,AWS-CHN-024,27.4,1010.3,78.0,False,,low,1.0,28.37,1010.08,64.48,WARNING,replay
2025-03-11T15:00:00,AWS-CHN-024,26.4,1010.2,79.0,False,,low,3.0,28.34,1010.18,64.77,WARNING,replay
2025-03-11T16:00:00,AWS-CHN-024,26.0,1010.4,84.0,False,,low,1.6,28.31,1010.27,64.94,WARNING,replay
2025-03-11T17:00:00,AWS-CHN-024,26.2,1010.4,83.0,False,,low,1.2,28.28,1010.35,65.1,WARNING,replay
2025-03-11T18:00:00,AWS-CHN-024,25.1,1011.1,93.0,False,,low,9.2,28.26,1010.41,65.25,WARNING,replay
2025-03-11T19:00:00,AWS-CHN-024,25.0,1011.7,92.0,False,,low,4.6,28.22,1010.46,65.54,WARNING,replay
2025-03-11T20:00:00,AWS-CHN-024,25.0,1012.1,91.0,False,,low,3.6,28.2,1010.52,65.75,WARNING,replay
2025-03-11T21:00:00,AWS-CHN-024,25.1,1012.9,92.0,False,,low,4.5,28.17,1010.6,65.9,WARNING,replay
2025-03-11T22:00:00,AWS-CHN-024,24.8,1012.9,94.0,False,,low,3.1,28.15,1010.69,66.04,WARNING,replay
2025-03-11T23:00:00,AWS-CHN-024,24.5,1011.8,94.0,False,,low,1.6,28.11,1010.75,66.31,WARNING,replay
2025-03-12T00:00:00,AWS-CHN-024,24.4,1011.4,96.0,False,,low,2.6,27.97,1010.8,67.15,WARNING,replay
2025-03-12T01:00:00,AWS-CHN-024,24.3,1010.4,95.0,False,,low,9.7,27.84,1010.86,68.04,WARNING,replay
2025-03-12T02:00:00,AWS-CHN-024,24.0,1009.4,97.0,False,,low,2.9,27.7,1010.92,68.88,WARNING,replay
2025-03-12T03:00:00,AWS-CHN-024,24.0,1008.8,97.0,False,,low,2.3,27.58,1010.96,69.71,WARNING,replay
2025-03-12T04:00:00,AWS-CHN-024,24.0,1008.9,97.0,False,,low,1.4,27.47,1010.98,70.48,WARNING,replay
2025-03-12T05:00:00,AWS-CHN-024,24.1,1009.4,96.0,False,,low,1.3,27.38,1011.0,71.19,OFFLINE,replay
2025-03-12T06:00:00,AWS-CHN-024,24.9,1010.2,96.0,False,,low,7.9,27.38,1011.0,71.19,OFFLINE,replay
2025-03-12T07:00:00,AWS-CHN-024,25.4,1010.8,91.0,False,,low,9.0,27.38,1011.0,71.19,OFFLINE,replay
2025-03-12T08:00:00,AWS-CHN-024,27.0,1011.4,87.0,False,,low,15.6,27.38,1011.0,71.19,OFFLINE,replay
2025-03-12T09:00:00,AWS-CHN-024,28.4,1012.0,78.0,False,,low,17.9,27.38,1011.0,71.19,HEALTHY,replay
2025-03-12T10:00:00,AWS-CHN-024,29.6,1011.5,74.0,False,,low,1.6,27.38,1011.07,71.48,OFFLINE,replay
2025-03-12T11:00:00,AWS-CHN-024,29.7,1010.8,74.0,False,,low,2.4,27.38,1011.07,71.48,OFFLINE,replay
2025-03-12T12:00:00,AWS-CHN-024,30.0,1009.7,73.0,False,,low,5.7,27.38,1011.07,71.48,OFFLINE,replay
2025-03-12T13:00:00,AWS-CHN-024,30.1,1008.8,72.0,False,,low,5.8,27.38,1011.07,71.48,HEALTHY,replay
2025-03-12T14:00:00,AWS-CHN-024,29.9,1008.0,72.0,False,,low,2.8,27.42,1011.05,71.67,WARNING,replay
2025-03-12T15:00:00,AWS-CHN-024,29.5,1007.2,73.0,False,,low,3.7,27.46,1011.0,71.83,WARNING,replay
2025-03-12T16:00:00,AWS-CHN-024,28.9,1007.2,74.0,False,,low,1.5,27.49,1010.91,72.0,WARNING,replay
2025-03-12T17:00:00,AWS-CHN-024,28.1,1007.6,78.0,False,,low,1.4,27.51,1010.81,72.15,WARNING,replay
2025-03-12T18:00:00,AWS-CHN-024,27.4,1009.1,84.0,False,drift,low,38.7,27.52,1010.73,72.33,WARNING,replay
2025-03-12T19:00:00,AWS-CHN-024,26.7,1010.0,85.0,False,drift,low,35.7,27.55,1010.71,72.75,WARNING,replay
2025-03-12T20:00:00,AWS-CHN-024,26.5,1010.4,86.0,False,drift,low,35.3,27.56,1010.71,73.21,WARNING,replay
2025-03-12T21:00:00,AWS-CHN-024,26.3,1010.9,88.0,False,drift,low,34.3,27.58,1010.69,73.33,OFFLINE,replay
2025-03-12T22:00:00,AWS-CHN-024,25.8,1010.8,91.0,False,drift,low,34.4,27.58,1010.69,73.33,OFFLINE,replay
2025-03-12T23:00:00,AWS-CHN-024,25.5,1010.4,93.0,False,drift,low,34.7,27.58,1010.69,73.33,OFFLINE,replay
2025-03-13T00:00:00,AWS-CHN-024,25.2,1009.5,95.0,False,drift,low,35.0,27.58,1010.69,73.33,OFFLINE,replay
2025-03-13T01:00:00,AWS-CHN-024,24.8,1008.7,96.0,False,drift,low,37.3,27.58,1010.69,73.33,OFFLINE,replay
2025-03-13T02:00:00,AWS-CHN-024,24.5,1008.3,98.0,False,drift,low,39.6,27.58,1010.69,73.33,OFFLINE,replay
2025-03-13T03:00:00,AWS-CHN-024,24.3,1008.1,98.0,False,drift,low,39.6,27.58,1010.69,73.33,OFFLINE,replay
2025-03-13T04:00:00,AWS-CHN-024,24.0,1008.1,98.0,False,drift,low,39.6,27.58,1010.69,73.33,OFFLINE,replay
2025-03-13T05:00:00,AWS-CHN-024,24.0,1008.6,96.0,False,drift,low,38.1,27.58,1010.69,73.33,OFFLINE,replay
2025-03-13T06:00:00,AWS-CHN-024,24.9,1009.6,97.0,False,,low,3.1,27.58,1010.69,73.33,OFFLINE,replay
2025-03-13T07:00:00,AWS-CHN-024,25.8,1010.4,92.0,False,,low,1.0,27.58,1010.69,73.33,OFFLINE,replay
2025-03-13T08:00:00,AWS-CHN-024,27.8,1010.9,81.0,False,,low,0.6,27.58,1010.69,73.33,HEALTHY,replay
2025-03-13T09:00:00,AWS-CHN-024,30.1,1011.1,68.0,False,,low,1.1,27.6,1010.65,73.52,OFFLINE,replay
2025-03-13T10:00:00,AWS-CHN-024,31.9,1010.8,58.0,False,,low,6.9,27.6,1010.65,73.52,OFFLINE,replay
2025-03-13T11:00:00,AWS-CHN-024,33.1,1010.0,54.0,False,,low,11.9,27.6,1010.65,73.52,OFFLINE,replay
2025-03-13T12:00:00,AWS-CHN-024,33.3,1008.7,55.0,False,,low,18.2,27.6,1010.65,73.52,HEALTHY,replay
2025-03-13T13:00:00,AWS-CHN-024,33.1,1007.7,55.0,False,,low,3.8,27.7,1010.56,73.44,WARNING,replay
2025-03-13T14:00:00,AWS-CHN-024,32.3,1006.8,56.0,False,,low,4.4,27.77,1010.43,73.56,WARNING,replay
2025-03-13T15:00:00,AWS-CHN-024,31.5,1006.3,62.0,False,,low,2.2,27.8,1010.28,73.79,WARNING,replay
2025-03-13T16:00:00,AWS-CHN-024,30.5,1006.3,66.0,False,,low,0.8,27.82,1010.13,74.1,WARNING,replay
2025-03-13T17:00:00,AWS-CHN-024,29.5,1006.4,70.0,False,drift,low,34.4,27.81,1010.01,74.48,WARNING,replay
2025-03-13T18:00:00,AWS-CHN-024,28.3,1006.9,79.0,False,drift,low,35.1,27.78,1009.93,74.98,WARNING,replay
2025-03-13T19:00:00,AWS-CHN-024,27.9,1007.8,83.0,False,drift,low,34.8,27.71,1009.88,75.67,WARNING,replay
2025-03-13T20:00:00,AWS-CHN-024,27.7,1008.6,84.0,False,drift,low,35.0,27.65,1009.87,76.35,OFFLINE,replay
2025-03-13T21:00:00,AWS-CHN-024,27.3,1009.3,86.0,False,drift,low,35.3,27.65,1009.87,76.35,OFFLINE,replay
2025-03-13T22:00:00,AWS-CHN-024,27.0,1009.3,89.0,False,drift,low,37.4,27.65,1009.87,76.35,OFFLINE,replay
2025-03-13T23:00:00,AWS-CHN-024,26.6,1009.3,91.0,False,drift,low,38.0,27.65,1009.87,76.35,OFFLINE,replay
2025-03-14T00:00:00,AWS-CHN-024,26.1,1008.8,94.0,False,drift,low,39.7,27.65,1009.87,76.35,OFFLINE,replay
2025-03-14T01:00:00,AWS-CHN-024,25.7,1008.3,95.0,False,drift,low,38.6,27.65,1009.87,76.35,OFFLINE,replay
2025-03-14T02:00:00,AWS-CHN-024,25.1,1007.9,97.0,False,drift,low,40.7,27.65,1009.87,76.35,OFFLINE,replay
2025-03-14T03:00:00,AWS-CHN-024,24.8,1007.6,98.0,False,drift,low,48.3,27.65,1009.87,76.35,OFFLINE,replay
2025-03-14T04:00:00,AWS-CHN-024,24.8,1007.8,98.0,False,,low,9.7,27.65,1009.87,76.35,OFFLINE,replay
2025-03-14T05:00:00,AWS-CHN-024,24.7,1008.5,97.0,False,,low,8.1,27.65,1009.87,76.35,OFFLINE,replay
2025-03-14T06:00:00,AWS-CHN-024,26.1,1009.3,95.0,False,,low,12.8,27.65,1009.87,76.35,HEALTHY,replay
2025-03-14T07:00:00,AWS-CHN-024,27.2,1010.6,84.0,False,,low,2.5,27.58,1009.88,77.15,OFFLINE,replay
2025-03-14T08:00:00,AWS-CHN-024,28.8,1011.4,75.0,False,,low,6.8,27.58,1009.88,77.15,OFFLINE,replay
2025-03-14T09:00:00,AWS-CHN-024,30.8,1011.5,63.0,False,,low,20.3,27.58,1009.88,77.15,OFFLINE,replay
2025-03-14T10:00:00,AWS-CHN-024,32.5,1011.3,55.0,False,,low,27.9,27.58,1009.88,77.15,HEALTHY,replay
2025-03-14T11:00:00,AWS-CHN-024,33.4,1010.4,53.0,False,,low,3.4,27.66,1009.91,77.04,WARNING,replay
2025-03-14T12:00:00,AWS-CHN-024,33.3,1009.2,58.0,False,,low,9.0,27.77,1009.92,76.81,WARNING,replay
2025-03-14T13:00:00,AWS-CHN-024,33.0,1008.2,55.0,False,,low,0.9,27.88,1009.89,76.71,WARNING,replay
2025-03-14T14:00:00,AWS-CHN-024,32.8,1007.3,50.0,False,,low,1.1,27.98,1009.81,76.48,WARNING,replay
2025-03-14T15:00:00,AWS-CHN-024,32.3,1006.7,51.0,False,,low,0.4,28.08,1009.69,76.17,WARNING,replay
2025-03-14T16:00:00,AWS-CHN-024,31.2,1006.7,56.0,False,,low,0.4,28.18,1009.57,75.83,WARNING,replay
2025-03-14T17:00:00,AWS-CHN-024,29.6,1007.0,69.0,False,,low,3.9,28.26,1009.46,75.56,WARNING,replay
2025-03-14T18:00:00,AWS-CHN-024,28.3,1007.7,78.0,False,drift,low,36.8,28.3,1009.37,75.56,WARNING,replay
2025-03-14T19:00:00,AWS-CHN-024,27.9,1008.7,81.0,False,drift,low,35.7,28.32,1009.31,75.73,WARNING,replay
2025-03-14T20:00:00,AWS-CHN-024,27.6,1009.4,81.0,False,,low,0.6,28.34,1009.29,75.96,WARNING,replay
2025-03-14T21:00:00,AWS-CHN-024,27.1,1009.9,84.0,False,,low,0.2,28.35,1009.29,76.19,WARNING,replay
2025-03-14T22:00:00,AWS-CHN-024,26.8,1009.9,85.0,False,,low,0.2,28.34,1009.3,76.48,WARNING,replay
2025-03-14T23:00:00,AWS-CHN-024,26.6,1009.9,86.0,False,,low,0.1,28.28,1009.24,76.94,WARNING,replay
2025-03-15T00:00:00,AWS-CHN-024,26.6,1009.5,86.0,False,,low,0.1,28.22,1009.22,77.25,WARNING,replay
2025-03-15T01:00:00,AWS-CHN-024,26.3,1008.9,87.0,False,,low,0.1,28.2,1009.2,77.42,WARNING,replay
2025-03-15T02:00:00,AWS-CHN-024,25.9,1008.5,88.0,False,,low,0.1,28.2,1009.17,77.58,HEALTHY,replay
2025-03-15T03:00:00,AWS-CHN-024,25.8,1008.4,89.0,False,,low,0.2,28.2,1009.13,77.67,HEALTHY,replay
2025-03-15T04:00:00,AWS-CHN-024,25.5,1008.6,89.0,False,,low,0.2,28.19,1009.09,77.79,HEALTHY,replay
2025-03-15T05:00:00,AWS-CHN-024,25.0,1009.1,91.0,False,,low,0.1,28.2,1009.04,77.71,HEALTHY,replay
2025-03-15T06:00:00,AWS-CHN-024,25.4,1010.0,93.0,False,,low,0.8,28.2,1008.99,77.69,HEALTHY,replay
2025-03-15T07:00:00,AWS-CHN-024,26.2,1010.8,88.0,False,,low,0.5,28.2,1008.94,77.73,HEALTHY,replay
2025-03-15T08:00:00,AWS-CHN-024,28.4,1011.5,75.0,False,,low,1.0,28.23,1008.9,77.65,HEALTHY,replay
2025-03-15T09:00:00,AWS-CHN-024,30.4,1011.9,60.0,False,,low,1.8,28.3,1008.87,77.25,HEALTHY,replay
2025-03-15T10:00:00,AWS-CHN-024,32.3,1011.5,49.0,False,drift,low,36.3,28.43,1008.87,76.54,HEALTHY,replay
2025-03-15T11:00:00,AWS-CHN-024,33.8,1010.8,43.0,False,drift,low,36.8,28.59,1008.87,75.56,WARNING,replay
2025-03-15T12:00:00,AWS-CHN-024,34.0,1009.9,47.0,False,,low,2.7,28.79,1008.88,74.48,WARNING,replay
2025-03-15T13:00:00,AWS-CHN-024,33.8,1009.1,47.0,False,,low,0.8,29.0,1008.89,73.44,WARNING,replay
2025-03-15T14:00:00,AWS-CHN-024,33.4,1008.2,44.0,False,,low,0.7,29.2,1008.9,72.4,WARNING,replay
2025-03-15T15:00:00,AWS-CHN-024,32.4,1007.7,49.0,False,,low,0.4,29.4,1008.88,71.29,WARNING,replay
2025-03-15T16:00:00,AWS-CHN-024,31.1,1007.7,57.0,False,,low,0.4,29.48,1008.79,70.69,WARNING,replay
2025-03-15T17:00:00,AWS-CHN-024,29.8,1008.3,63.0,False,,low,0.8,29.5,1008.77,70.38,WARNING,replay
2025-03-15T18:00:00,AWS-CHN-024,28.7,1008.7,75.0,False,drift,low,41.7,29.5,1008.78,70.19,WARNING,replay
2025-03-15T19:00:00,AWS-CHN-024,28.3,1009.6,77.0,False,drift,low,35.2,29.48,1008.81,70.23,OFFLINE,replay
2025-03-15T20:00:00,AWS-CHN-024,28.2,1010.5,78.0,False,drift,low,37.3,29.48,1008.81,70.23,OFFLINE,replay
2025-03-15T21:00:00,AWS-CHN-024,28.0,1011.3,79.0,False,drift,low,38.6,29.48,1008.81,70.23,OFFLINE,replay
2025-03-15T22:00:00,AWS-CHN-024,27.7,1011.5,80.0,False,drift,low,41.0,29.48,1008.81,70.23,OFFLINE,replay
2025-03-15T23:00:00,AWS-CHN-024,27.5,1011.3,83.0,False,drift,low,47.3,29.48,1008.81,70.23,OFFLINE,replay
2025-03-16T00:00:00,AWS-CHN-024,27.1,1010.9,85.0,True,drift,low,53.6,29.48,1008.81,70.23,OFFLINE,replay
2025-03-16T01:00:00,AWS-CHN-024,26.4,1010.2,89.0,True,drift,medium,64.2,29.48,1008.81,70.23,OFFLINE,replay
2025-03-16T02:00:00,AWS-CHN-024,26.0,1009.8,90.0,True,drift,medium,56.0,29.48,1008.81,70.23,OFFLINE,replay
2025-03-16T03:00:00,AWS-CHN-024,25.7,1009.4,92.0,True,drift,medium,55.9,29.48,1008.81,70.23,OFFLINE,replay
2025-03-16T04:00:00,AWS-CHN-024,25.4,1009.7,94.0,False,,low,32.6,29.48,1008.81,70.23,OFFLINE,replay
2025-03-16T05:00:00,AWS-CHN-024,25.1,1010.3,94.0,False,,low,35.6,29.48,1008.81,70.23,OFFLINE,replay
2025-03-16T06:00:00,AWS-CHN-024,25.8,1010.8,97.0,True,statistical_anomaly,low,53.3,29.48,1008.81,70.23,HEALTHY,replay
2025-03-16T07:00:00,AWS-CHN-024,26.7,1011.6,92.0,True,statistical_anomaly,low,52.3,29.48,1008.81,70.23,OFFLINE,replay
2025-03-16T08:00:00,AWS-CHN-024,28.6,1012.0,79.0,False,drift,low,44.3,29.48,1008.81,70.23,OFFLINE,replay
2025-03-16T09:00:00,AWS-CHN-024,30.6,1012.2,66.0,False,,low,4.9,29.48,1008.81,70.23,OFFLINE,replay
2025-03-16T10:00:00,AWS-CHN-024,32.2,1011.9,57.0,False,,low,9.2,29.48,1008.81,70.23,OFFLINE,replay
2025-03-16T11:00:00,AWS-CHN-024,32.7,1011.5,54.0,False,,low,14.7,29.48,1008.81,70.23,HEALTHY,replay
2025-03-16T12:00:00,AWS-CHN-024,32.9,1010.5,54.0,False,,low,0.8,29.56,1008.9,69.81,WARNING,replay
2025-03-16T13:00:00,AWS-CHN-024,32.8,1009.3,53.0,False,,low,0.4,29.66,1008.96,69.31,WARNING,replay
2025-03-16T14:00:00,AWS-CHN-024,32.5,1008.3,53.0,False,,low,0.5,29.77,1008.96,68.67,WARNING,replay
2025-03-16T15:00:00,AWS-CHN-024,32.0,1007.6,56.0,False,,low,0.3,29.89,1008.93,68.0,WARNING,replay
2025-03-16T16:00:00,AWS-CHN-024,31.1,1007.3,60.0,False,,low,0.5,30.01,1008.87,67.38,WARNING,replay
2025-03-16T17:00:00,AWS-CHN-024,30.0,1007.6,66.0,False,,low,0.3,30.08,1008.79,66.94,WARNING,replay
2025-03-16T18:00:00,AWS-CHN-024,29.1,1007.7,74.0,False,drift,low,34.6,30.01,1008.77,67.17,WARNING,replay
2025-03-16T19:00:00,AWS-CHN-024,28.9,1008.6,76.0,False,drift,low,34.4,29.92,1008.77,67.56,WARNING,replay
2025-03-16T20:00:00,AWS-CHN-024,28.6,1009.3,79.0,False,drift,low,34.3,29.85,1008.81,67.98,WARNING,replay
2025-03-16T21:00:00,AWS-CHN-024,28.4,1010.0,81.0,False,drift,low,34.3,29.79,1008.87,68.33,OFFLINE,replay
2025-03-16T22:00:00,AWS-CHN-024,28.1,1010.2,83.0,False,drift,low,34.3,29.79,1008.87,68.33,OFFLINE,replay
2025-03-16T23:00:00,AWS-CHN-024,27.9,1010.0,84.0,False,drift,low,34.4,29.79,1008.87,68.33,OFFLINE,replay
2025-03-17T00:00:00,AWS-CHN-024,27.6,1009.7,86.0,False,drift,low,34.6,29.79,1008.87,68.33,OFFLINE,replay
2025-03-17T01:00:00,AWS-CHN-024,27.3,1009.3,88.0,False,drift,low,34.9,29.79,1008.87,68.33,OFFLINE,replay
2025-03-17T02:00:00,AWS-CHN-024,26.7,1008.9,90.0,False,drift,low,35.4,29.79,1008.87,68.33,OFFLINE,replay
2025-03-17T03:00:00,AWS-CHN-024,26.2,1008.4,93.0,False,drift,low,38.9,29.79,1008.87,68.33,OFFLINE,replay
2025-03-17T04:00:00,AWS-CHN-024,25.9,1008.5,95.0,False,drift,low,41.8,29.79,1008.87,68.33,OFFLINE,replay
2025-03-17T05:00:00,AWS-CHN-024,26.0,1009.0,94.0,False,,low,4.1,29.79,1008.87,68.33,OFFLINE,replay
2025-03-17T06:00:00,AWS-CHN-024,27.1,1009.6,91.0,False,,low,4.2,29.79,1008.87,68.33,OFFLINE,replay
2025-03-17T07:00:00,AWS-CHN-024,28.0,1010.6,83.0,False,,low,1.3,29.79,1008.87,68.33,HEALTHY,replay
2025-03-17T08:00:00,AWS-CHN-024,29.7,1011.4,72.0,False,,low,1.2,29.74,1008.96,68.69,OFFLINE,replay
2025-03-17T09:00:00,AWS-CHN-024,32.0,1011.6,58.0,False,,low,11.9,29.74,1008.96,68.69,OFFLINE,replay
2025-03-17T10:00:00,AWS-CHN-024,33.6,1011.2,50.0,False,,low,21.6,29.74,1008.96,68.69,OFFLINE,replay
2025-03-17T11:00:00,AWS-CHN-024,34.0,1010.8,49.0,False,,low,23.5,29.74,1008.96,68.69,HEALTHY,replay
2025-03-17T12:00:00,AWS-CHN-024,32.8,1009.8,59.0,False,,low,6.1,29.84,1009.05,68.25,WARNING,replay
2025-03-17T13:00:00,AWS-CHN-024,32.8,1008.8,56.0,False,,low,2.1,29.93,1009.11,67.83,WARNING,replay
2025-03-17T14:00:00,AWS-CHN-024,32.5,1007.6,60.0,False,,low,2.3,30.03,1009.13,67.27,WARNING,replay
2025-03-17T15:00:00,AWS-CHN-024,32.1,1006.8,58.0,False,,low,1.1,30.16,1009.1,66.54,WARNING,replay
2025-03-17T16:00:00,AWS-CHN-024,31.5,1006.7,61.0,False,,low,0.5,30.16,1009.0,66.6,WARNING,replay
2025-03-17T17:00:00,AWS-CHN-024,30.2,1006.9,68.0,False,,low,0.3,30.12,1008.93,66.77,WARNING,replay
2025-03-17T18:00:00,AWS-CHN-024,29.0,1007.3,77.0,False,,low,1.3,30.05,1008.88,66.98,WARNING,replay
2025-03-17T19:00:00,AWS-CHN-024,28.8,1008.6,80.0,False,drift,low,34.9,29.97,1008.86,67.44,WARNING,replay
2025-03-17T20:00:00,AWS-CHN-024,28.6,1009.4,81.0,False,drift,low,34.7,29.89,1008.89,68.06,WARNING,replay
2025-03-17T21:00:00,AWS-CHN-024,28.3,1010.3,83.0,False,drift,low,34.3,29.81,1008.94,68.69,WARNING,replay
2025-03-17T22:00:00,AWS-CHN-024,28.1,1010.5,84.0,False,drift,low,34.3,29.75,1009.02,69.25,OFFLINE,replay
2025-03-17T23:00:00,AWS-CHN-024,27.8,1010.2,86.0,False,drift,low,34.2,29.75,1009.02,69.25,OFFLINE,replay
2025-03-18T00:00:00,AWS-CHN-024,27.5,1009.7,88.0,False,drift,low,34.4,29.75,1009.02,69.25,OFFLINE,replay
2025-03-18T01:00:00,AWS-CHN-024,27.2,1009.0,89.0,False,drift,low,34.7,29.75,1009.02,69.25,OFFLINE,replay
2025-03-18T02:00:00,AWS-CHN-024,26.8,1008.4,92.0,False,drift,low,35.4,29.75,1009.02,69.25,OFFLINE,replay
2025-03-18T03:00:00,AWS-CHN-024,26.4,1008.2,93.0,False,drift,low,37.3,29.75,1009.02,69.25,OFFLINE,replay
2025-03-18T04:00:00,AWS-CHN-024,26.1,1008.1,95.0,False,drift,low,38.5,29.75,1009.02,69.25,OFFLINE,replay
2025-03-18T05:00:00,AWS-CHN-024,25.9,1008.7,95.0,False,drift,low,37.5,29.75,1009.02,69.25,OFFLINE,replay
2025-03-18T06:00:00,AWS-CHN-024,27.2,1009.2,91.0,False,,low,1.3,29.75,1009.02,69.25,OFFLINE,replay
2025-03-18T07:00:00,AWS-CHN-024,28.0,1009.9,84.0,False,,low,0.3,29.75,1009.02,69.25,OFFLINE,replay
2025-03-18T08:00:00,AWS-CHN-024,29.7,1010.6,74.0,False,,low,0.6,29.75,1009.02,69.25,HEALTHY,replay
2025-03-18T09:00:00,AWS-CHN-024,31.5,1010.8,62.0,False,,low,1.1,29.75,1009.09,69.35,OFFLINE,replay
2025-03-18T10:00:00,AWS-CHN-024,32.6,1010.5,57.0,False,,low,1.7,29.75,1009.09,69.35,OFFLINE,replay
2025-03-18T11:00:00,AWS-CHN-024,33.1,1009.8,56.0,False,,low,3.3,29.75,1009.09,69.35,OFFLINE,replay
2025-03-18T12:00:00,AWS-CHN-024,33.0,1009.0,58.0,False,,low,4.7,29.75,1009.09,69.35,HEALTHY,replay
2025-03-18T13:00:00,AWS-CHN-024,32.9,1008.2,57.0,False,,low,1.1,29.85,1009.12,68.94,WARNING,replay
2025-03-18T14:00:00,AWS-CHN-024,32.7,1007.6,55.0,False,,low,0.8,29.95,1009.11,68.44,WARNING,replay
2025-03-18T15:00:00,AWS-CHN-024,32.1,1007.4,56.0,False,,low,0.2,30.06,1009.07,67.9,WARNING,replay
2025-03-18T16:00:00,AWS-CHN-024,31.2,1007.7,60.0,False,,low,0.3,30.16,1009.02,67.31,WARNING,replay
2025-03-18T17:00:00,AWS-CHN-024,30.0,1007.9,67.0,False,,low,0.2,30.25,1008.98,66.79,WARNING,replay
2025-03-18T18:00:00,AWS-CHN-024,29.1,1008.5,75.0,False,drift,low,34.8,30.32,1008.93,66.4,WARNING,replay
2025-03-18T19:00:00,AWS-CHN-024,28.9,1009.3,78.0,False,drift,low,34.6,30.38,1008.91,66.17,WARNING,replay
2025-03-18T20:00:00,AWS-CHN-024,28.7,1010.0,79.0,False,drift,low,34.7,30.43,1008.92,65.98,WARNING,replay
2025-03-18T21:00:00,AWS-CHN-024,28.5,1010.9,80.0,False,drift,low,34.6,30.49,1008.95,65.79,OFFLINE,replay
2025-03-18T22:00:00,AWS-CHN-024,28.2,1011.5,82.0,False,drift,low,35.4,30.49,1008.95,65.79,OFFLINE,replay
2025-03-18T23:00:00,AWS-CHN-024,27.9,1011.4,83.0,False,drift,low,36.3,30.49,1008.95,65.79,OFFLINE,replay
2025-03-19T00:00:00,AWS-CHN-024,27.7,1010.9,84.0,False,drift,low,35.9,30.49,1008.95,65.79,OFFLINE,replay
2025-03-19T01:00:00,AWS-CHN-024,27.4,1010.3,85.0,False,drift,low,35.0,30.49,1008.95,65.79,OFFLINE,replay
2025-03-19T02:00:00,AWS-CHN-024,27.2,1009.6,86.0,False,drift,low,34.9,30.49,1008.95,65.79,OFFLINE,replay
2025-03-19T03:00:00,AWS-CHN-024,27.0,1009.4,87.0,False,drift,low,35.4,30.49,1008.95,65.79,OFFLINE,replay
